238.789627,-0.696289,13.814289,2.925520
238.839027,-2.370195,7.457905,2.660203
238.888844,-4.568450,13.332887,0.427231
238.939105,-3.096412,11.493476,2.063127
238.989583,0.851468,7.612337,-1.133545
239.039058,-0.992881,5.988711,-1.265530
239.089168,-1.059472,2.642994,-1.009342
239.139060,-1.608512,4.515775,-2.279960
239.189778,-2.281007,10.428168,-3.645751
239.238739,-3.360532,13.360571,-6.097501
239.289617,-5.874832,15.167659,-7.545895
239.339094,-4.898412,15.765483,0.595729
239.389368,-1.092992,5.352279,-0.021249
239.439345,1.214053,10.105388,-0.768267
239.489829,-4.038265,5.428747,-0.290008
239.539203,-1.113344,5.722047,-0.186605
239.589176,1.159733,8.263882,-0.273248
239.639154,-1.119030,8.151800,-0.861195
239.689760,-1.385095,9.563681,-1.536534
239.738758,-1.368784,13.279315,-2.342361
239.789822,3.741523,15.960468,0.165505
239.839080,-0.441447,11.820895,5.644233
239.889823,-3.028175,9.436185,1.975885
239.939088,-4.186860,11.108146,0.852067
239.989749,-0.112531,10.883232,-1.381803
240.039069,0.207405,7.329063,-1.340053
240.089145,-0.882295,5.882315,-1.124866
240.139044,-1.008444,3.421736,-0.376651
240.189809,-2.449206,5.251420,-1.880713
240.238839,-2.407156,9.518788,-3.742570
240.289849,-1.705032,11.754603,-5.956537
240.339094,-7.049530,21.982399,-1.358010
240.389712,-4.955426,5.812581,-4.055773
240.439070,0.540510,9.875387,2.423468
240.489780,-1.941019,8.343492,-2.353584
240.539006,-3.414403,6.044528,-0.146500
240.589257,-1.008893,6.148230,0.366476
240.639024,-0.275792,8.468145,-1.229766
240.689727,-0.025589,7.787269,-0.552033
240.738793,-1.473833,10.360380,-0.350464
240.789558,-1.398264,13.606734,-2.839924
240.839013,2.559343,13.935649,-0.691201
240.889788,-0.712749,12.485160,4.989096
240.939112,-2.763456,9.296718,1.494484
240.989825,-4.296548,13.388704,1.372525
241.039050,-2.621894,11.521160,0.101159
241.089210,0.426183,5.818866,-1.861259
241.139006,-0.666510,5.346144,-1.292765
241.189497,-0.998118,2.972059,-1.573196
241.238736,-1.837466,5.056286,-4.073131
241.289762,-1.704134,13.048416,-4.236242
241.338980,-0.684467,11.364634,-8.363993
241.389723,-2.810145,14.766317,0.494570
241.439077,-10.261316,13.560045,-3.051968
241.489777,1.382252,4.802491,1.286929
241.539194,-1.017871,9.866408,-0.241524
241.589309,-3.428619,5.717707,0.092180
241.639056,-0.606653,6.397086,0.629099
241.689750,-0.563705,8.485503,-1.958826
241.738741,0.833661,7.176726,0.417803
241.789727,-1.493586,8.831328,-0.594531
241.839123,-2.041878,12.110304,-2.088417
241.889585,1.963914,13.860977,-0.348219
241.939090,-1.438518,15.447941,5.643784
241.989749,-1.643379,9.255267,2.193616
242.038968,-3.713839,11.410574,1.304587
242.089157,-1.709521,11.508291,1.250267
242.138975,1.025353,5.435481,-1.084911
242.189759,-1.029095,5.217002,-1.536683
242.238766,-0.695091,3.535913,-1.721343
242.289747,-1.237398,6.665995,-2.976398
242.339036,-1.622429,11.141217,-2.774231
242.389757,-2.193616,11.130742,-6.506924
242.439213,-5.283294,23.438724,-1.418316
242.489604,-3.282119,3.179763,-3.017999
242.539123,-0.029929,10.069025,2.684894
242.589182,-1.800803,7.266661,-0.729958
242.639164,-1.463658,6.306103,-0.253346
242.689813,-0.355851,5.113150,-0.014515
242.738734,-0.835008,9.497838,-0.657082
242.789243,-1.388986,9.088564,-1.621381
242.839045,-1.197892,11.813413,-2.531959
242.889901,2.358522,12.953692,-2.026016
242.939109,-0.994228,14.120608,2.051006
242.990136,-1.980524,9.225937,3.807066
243.039078,-5.422462,14.900547,1.734212
243.089213,-4.006540,11.752658,1.203728
243.139051,1.452285,8.377461,-1.164222
243.189776,-0.824233,4.845439,-1.385245
243.238795,-0.913421,2.616208,-0.984202
243.289619,-1.052439,4.643271,-1.933836
243.339061,-3.048227,10.456600,-4.638333
243.389674,-1.935332,13.235470,-4.838405
243.439073,-9.520434,14.957411,-5.639294
243.489702,-7.877953,13.620202,-1.425050
243.538868,3.250095,7.050427,2.498738
243.589211,-2.064773,10.345565,-3.110179
243.639235,-3.658920,5.299755,0.503100
243.689776,0.147548,6.706249,0.347471
243.738835,-0.459553,6.985183,-0.500256
243.789814,-1.058275,8.031337,-0.688806
243.839425,-0.548441,8.587859,-0.799243
243.889812,-0.156676,11.674394,-0.996023
243.939288,1.452584,14.997665,-2.112061
243.989032,-0.092180,14.900846,3.007374
244.039079,-3.230193,7.784426,3.846722
244.089243,-4.135233,12.465706,2.788447
244.139046,-4.635938,11.587003,1.874128
244.189668,0.187203,9.500382,-1.755761
244.238911,-0.288063,6.485974,-1.167514
244.289815,-1.237248,3.379686,-1.161678
244.339081,-0.110137,2.492004,-1.119928
244.389713,-2.509512,7.971779,-4.510538
244.439144,-4.784833,15.165415,-4.802192
244.489691,-7.070180,16.009401,-7.632239
244.539263,-4.556478,12.373526,-0.895613
244.589320,-0.717688,6.409656,2.546175
244.639041,1.280944,11.912027,-1.482213
244.689765,-3.253537,5.341804,0.102505
244.738840,-2.186732,6.611824,-0.659028
244.790045,-0.030228,6.705052,0.081406
244.839262,-0.672495,7.854459,0.313951
244.889815,-1.327782,10.544890,-1.624524
244.939106,-1.157039,12.032191,-2.918786
244.989832,1.284535,14.070627,-1.544914
245.039133,-1.042263,13.359374,3.606395
245.089226,-1.800803,9.645984,2.473299
245.139210,-4.937619,11.846783,2.171020
245.188923,-2.046667,10.269247,0.852217
245.238816,0.072427,5.246781,-1.396019
245.289816,-1.251015,5.090554,-1.087455
245.339079,-0.550387,3.242763,-1.004553
245.390198,-2.727991,5.133651,-3.433258
245.439147,-1.445252,10.300822,-3.241416
245.489534,-3.375047,12.221938,-7.649299
245.539068,-3.082196,17.284808,0.553230
245.589222,-7.404483,9.922824,-2.915045
245.639078,1.402304,7.354502,2.757171
245.689777,-0.340288,9.416133,-1.439715
245.738760,-3.745413,5.396873,0.314549
245.789787,-0.792659,6.266448,0.439950
245.839072,-0.887682,9.447558,-0.584206
245.889779,-0.421694,8.919917,-0.744025
245.939171,-2.025118,9.276666,-0.994078
245.989601,0.724571,12.668323,-2.434541
246.039147,3.668198,16.635507,0.673543
246.089222,-0.404934,9.595854,3.818589
246.139079,-2.450403,12.229271,2.000128
246.189814,-4.284427,13.003822,1.955534
246.238785,-0.266215,9.361962,-0.672944
246.289892,0.545149,5.230769,-1.283039
246.339121,-0.902946,4.310465,-0.666659
246.388739,-0.867181,3.159412,-1.277951
246.439116,-3.365470,8.656994,-4.606010
246.489628,-2.995403,14.961152,-4.172494
246.539008,-1.952092,10.629438,-9.006859
246.589165,-3.331052,16.144080,3.161357
246.639125,-2.975650,4.912479,-2.811043
246.689601,1.345589,11.352961,1.494783
246.738764,-3.965388,6.670933,-0.893817
246.789789,-2.430201,5.843557,0.240027
246.839085,0.472722,7.311405,0.393262
246.889822,-0.772607,8.910938,-0.876608
246.939167,-0.794005,9.006859,-0.282975
246.989825,-1.752319,11.731857,-2.664842
247.039080,1.497178,13.991616,-1.612103
247.089221,-1.797212,14.778438,4.651950
247.139075,-2.235815,8.565562,2.318269
247.189895,-4.050086,11.120267,0.819445
247.242344,-1.256402,12.546963,0.615332
247.289751,-0.036812,8.254155,-1.281692
247.339050,-0.842191,5.838469,-0.991085
247.389773,-0.474218,2.635961,-0.985848
247.439112,-1.845995,4.446939,-2.755226
247.489865,-1.741994,10.866023,-3.274038
247.539028,-3.516160,12.722943,-6.783315
247.589230,-9.088864,17.447170,-2.943477
247.639027,-4.189703,9.311083,-0.604109
247.689727,-0.270405,7.559812,2.800418
247.738787,-0.093527,10.728651,-2.613664
247.789865,-2.433494,6.147632,0.376202
247.839175,-1.299948,6.190130,-0.825430
247.889385,-0.271303,6.440632,-0.198277
247.939109,-0.687011,8.529498,0.346872
247.989817,-1.761746,9.903370,-1.287528
248.039169,-1.400658,13.330194,-2.588374
248.089213,2.507268,14.070926,-0.830219
248.139164,-1.559878,11.828377,5.313222
248.189221,-1.464855,9.465066,3.926930
248.238794,-6.446319,12.958930,0.848775
248.289776,0.679379,11.219330,-0.142011
248.338998,0.376053,4.050236,-1.337808
248.389786,-1.046603,5.105668,-1.112895
248.439144,-0.406281,3.053614,-1.048249
248.489778,-1.922613,6.421029,-2.606780
248.539054,-4.168304,12.656202,-4.794410
248.589206,-3.073816,12.549058,-7.259179
248.639046,-4.936870,20.813987,2.940783
248.689627,-0.326072,2.575505,0.147847
248.738792,3.175423,12.706033,0.474218
248.789758,-3.955213,6.254477,-1.063063
248.839042,-2.367651,5.133052,-0.162063
248.889838,-0.071829,7.361086,0.525696
248.939095,-1.760699,7.864635,0.099812
248.989735,-1.751271,10.749152,-0.419748
249.039201,-0.381889,11.927590,-3.604749
249.089308,1.750074,13.691731,-1.976035
249.139113,-0.828723,14.847124,3.090725
249.189780,-2.193466,8.796910,4.620525
249.238813,-4.193444,13.198209,0.044294
249.289839,-0.908183,11.612592,0.050729
249.339201,-0.656933,8.192203,-0.202168
249.389779,-0.584805,5.076637,-0.369468
249.439114,-1.420261,3.196972,-0.862542
249.489242,-1.563021,4.245071,-1.770725
249.539084,-2.998695,10.104191,-4.008486
249.589178,-2.962631,14.538710,-6.574114
249.639130,-4.262430,10.064087,-7.676833
249.689811,-6.595214,12.144423,1.218842
249.738786,1.192355,5.914189,1.874428
249.789819,-0.169097,11.259884,-0.353008
249.839078,-3.286608,6.394991,-0.148595
249.889650,-2.353884,5.567316,-0.050280
249.939053,-0.027534,7.508036,0.592885
249.989815,-0.356749,8.899116,-1.183077
250.039040,-1.988904,10.200711,-0.630146
250.089220,0.599021,12.820659,-2.878382
250.139101,2.482128,13.374638,-1.314464
250.190124,-0.586750,11.141366,4.813265
250.238741,-1.074287,10.411558,3.825472
250.289693,-5.076936,11.131041,1.225426
250.339195,0.853114,11.679183,-1.377014
250.390126,0.364830,3.179613,-1.652956
250.439089,-1.294711,4.583713,-1.041066
250.490002,-0.238681,4.043352,-1.715956
250.539075,-2.108319,6.845716,-1.928598
250.589419,-3.612081,13.563786,-3.787014
250.639045,-6.937746,17.625395,-4.455619
250.689755,-1.199688,5.032792,-3.292145
250.738787,1.283488,9.341760,2.889306
250.789246,-2.570118,10.553419,-3.682114
250.839289,-2.328893,5.853434,0.634636
250.889790,-0.745222,7.133479,-0.707213
250.939400,0.064496,7.145750,-0.084848
250.989789,-1.192654,9.046215,-1.454380
251.039082,-1.482662,10.443432,-0.884839
251.089195,-0.873915,12.213558,-3.700820
251.139151,3.821881,13.116653,-1.296656
251.189815,-0.111035,10.728352,4.447089
251.238815,-4.345631,11.061906,2.022574
251.289737,-3.693786,11.246865,3.075611
251.339031,-0.301381,11.460255,-1.866945
251.389742,0.381141,5.310978,-2.003270
251.439227,-0.071978,4.831522,-0.679678
251.488911,-1.069049,3.246055,-1.890589
251.539084,-2.140792,5.804500,-3.130082
251.589321,-0.477062,12.963419,-3.651288
251.639085,-3.089079,10.947130,-6.875794
251.689953,-4.308071,17.562844,-0.219227
251.738823,-5.623881,7.875708,-3.052866
251.789755,1.126213,6.249688,2.201397
251.839056,-0.302578,8.914530,-3.234981
251.889901,-3.525887,5.867949,0.494570
251.938788,-1.759352,9.508163,-0.376951
251.989552,0.502351,8.264032,-1.293963
252.039114,1.770126,7.025886,-1.306832
252.089164,-0.065693,9.818523,-0.772906
252.139100,-2.492453,12.841310,-2.223096
252.189759,0.967442,12.672962,-2.295074
252.238804,0.839946,14.067335,1.603574
252.289285,-1.531296,9.066567,3.073965
252.339134,-5.906257,13.196263,1.504959
252.389437,-1.299649,11.027338,1.069199
252.439111,0.180020,10.948327,-0.994527
252.489818,-1.607614,5.462267,-1.476078
252.539082,-0.350464,3.279425,-0.790564
252.589341,-1.570203,5.050449,-2.328744
252.639194,-1.744537,9.625932,-4.224420
252.689843,-3.007075,14.364077,-5.174503
252.738820,-7.235087,13.389602,-5.563874
252.789750,-7.420494,17.369356,-0.305721
252.839025,0.585553,3.490871,2.640599
252.889777,0.233144,11.064599,-1.853478
252.939122,-3.974217,5.987813,0.704968
252.989749,-1.331373,6.247892,0.152187
253.038866,0.325473,7.904739,-0.664864
253.089230,0.267113,8.769825,-1.379558
253.139014,-1.053037,9.508462,-0.073624
253.189832,-2.351340,11.708064,-1.947154
253.239039,2.669032,12.455381,-2.269934
253.289781,-0.535871,15.203873,1.159284
253.339009,-1.209115,8.873677,2.969814
253.389547,-4.231005,10.892660,2.833489
253.439087,-3.850612,10.635424,1.294411
253.489757,0.228355,11.251803,-2.602740
253.538985,0.109838,2.131963,-1.032985
253.589195,-0.821240,4.642223,-1.471888
253.639033,-0.429326,3.678523,-1.677946
253.689645,-1.737055,8.605517,-3.792551
253.738808,-1.683782,12.807641,-4.661378
253.789787,-2.471653,14.452366,-7.711251
253.839294,-8.308625,21.574772,7.299882
253.889644,0.409124,-1.028496,1.872333
253.939109,-0.313053,14.597669,1.427145
253.989819,-2.361216,5.776816,-0.963701
254.039064,-1.477874,5.861365,-0.754949
254.089224,0.258284,8.236348,0.184510
254.138996,-0.650648,8.141474,-1.517379
254.189517,-1.101821,9.415684,-0.809269
254.238785,-0.651396,13.118449,-2.111911
254.289665,2.950660,16.409247,0.560114
254.339152,-1.233956,13.093758,3.235879
254.389883,-3.194727,9.329041,2.605134
254.439196,-4.822693,10.688996,1.664478
254.488943,0.192291,11.340391,-2.703599
254.539012,0.123605,3.579160,-1.013681
254.589195,-0.443991,4.701931,-1.013532
254.639053,-1.095087,3.296634,-2.237910
254.689781,-1.606567,7.540807,-4.358949
254.738772,-3.653832,14.480349,-4.959317
254.789791,-1.096284,10.600108,-8.735257
254.839000,-6.259116,18.782285,7.756892
254.889809,-0.302877,7.282524,0.096520
254.939134,0.351811,11.247762,0.524798
254.989903,-3.423082,6.735429,-0.912074
255.039230,-2.195861,5.289130,-0.221172
255.089142,-0.734597,7.729657,0.010774
255.139043,-0.458207,8.777457,-0.921501
255.189817,-1.121724,9.628775,-1.257749
255.238819,-1.028047,13.566330,-2.628778
255.288936,1.149707,13.222750,-2.093654
255.339207,0.136325,12.823203,3.282867
255.389361,-1.457522,9.691027,5.626425
255.439114,-5.962224,11.963205,0.836953
255.489786,-0.060905,11.817453,-0.931827
255.539021,0.890974,4.168005,-1.486254
255.589151,-0.750908,5.701995,-0.955919
255.639065,-0.351661,3.498353,-1.170208
255.689588,-2.425862,5.821859,-1.794069
255.738815,-2.528667,10.571676,-4.217836
255.789673,-1.426097,13.298918,-5.007502
255.839084,-7.367970,17.951766,0.040853
255.889827,-4.474174,8.872330,-3.006776
255.939125,0.003891,7.692994,2.743105
255.989816,-0.487237,8.199835,-2.938987
256.039169,-2.198105,6.714629,0.299436
256.089224,-2.457885,5.593953,-0.403288
256.139038,0.500705,7.524197,-0.647056
256.189921,-1.189063,8.993092,-1.065308
256.238794,-1.206870,10.606842,-1.025353
256.289602,-1.093291,12.894284,-2.598400
256.339034,4.350420,16.016883,1.147312
256.389818,-1.070995,10.948925,4.167257
256.439211,-4.324681,10.538754,2.059386
256.489832,-1.104066,11.904545,2.009854
256.539272,0.378597,10.725957,-1.616593
256.589127,-0.326671,4.857709,-1.129505
256.639079,-0.995874,4.616186,-1.004403
256.689838,0.031874,2.923874,-1.417418
256.738839,-2.096498,6.995808,-4.350120
256.789820,-3.776988,14.017055,-4.339047
256.839115,-5.712919,13.648784,-8.290219
256.889813,-8.567358,19.380857,4.225618
256.939161,1.107208,1.010389,2.515498
256.989868,1.671362,13.658959,-0.280581
257.039072,-3.759629,6.080591,-1.133545
257.089363,-1.706229,5.795971,-0.112831
257.139227,-0.337146,7.481549,0.316196
257.189818,-0.960558,8.415321,-0.430822
257.238776,-1.408888,9.041277,-0.756744
257.289838,-1.798110,12.659943,-2.455491
257.339073,2.228782,14.405977,-1.339903
257.389741,-1.224678,15.256248,4.909336
257.439069,-2.024220,7.300780,3.089079
257.489100,-4.365983,13.450656,0.731754
257.539088,-0.854312,10.852705,0.384882
257.589218,0.020950,5.471844,-1.374620
257.639057,-0.941404,5.597095,-0.952777
257.689833,-1.452883,3.380434,-0.660823
257.739101,-1.775663,6.034352,-2.625037
257.789089,-0.382787,12.593202,-4.978920
257.839080,-2.154110,11.681727,-5.875581
257.889811,-5.794175,18.835558,-0.303027
257.939143,-6.890010,9.437831,-2.753281
257.989876,2.533754,7.180018,1.594296
258.039234,-4.061010,9.511755,-1.468895
258.089244,-1.487601,5.996492,0.115973
258.139044,0.257386,7.784875,0.019603
258.189703,-1.191008,8.332119,-1.349630
258.238847,-0.306319,7.517762,-0.644961
258.289901,-0.987943,9.092455,-1.279746
258.339034,-1.253858,13.721360,-1.540125
258.389788,3.023685,16.629222,-0.116123
258.439136,-0.329514,11.230404,4.044849
258.489808,-2.560989,10.332247,1.608362
258.539173,-3.212535,12.223434,1.152849
258.589221,-0.932425,11.704323,-0.729509
258.639195,0.306469,4.594038,-0.577771
258.688879,-1.519923,4.162468,-1.372675
258.738781,-0.868228,2.984329,-0.795203
258.789818,-1.766834,6.801721,-4.599126
258.839086,-1.621980,13.838381,-3.354546
258.889760,-2.732929,10.984391,-8.752766
258.939136,-1.281692,15.945204,1.616593
258.989826,-8.103016,8.680189,-4.398754
259.039036,-0.199175,9.189573,2.364359
259.089211,-1.610906,7.088886,-0.993928
259.139257,-2.509812,5.351980,-0.559964
259.189839,-0.534375,5.895633,0.002694
259.238774,-1.146714,9.262898,-0.647056
259.289460,-0.211745,8.684977,-1.268972
259.339000,-1.639638,11.692801,-1.944311
259.389810,2.658108,13.792141,-1.954935
259.439139,-0.008081,13.615563,3.980951
259.489608,-3.063939,9.668730,3.423232
259.539167,-5.639594,13.236966,1.443755
259.589222,-2.945871,12.562376,0.990487
259.639074,0.322630,7.033368,-1.374919
259.689837,-0.573282,5.607421,-1.519774
259.738896,-0.253944,1.703236,-1.020864
259.789834,-2.042926,3.602055,-2.831693
259.839063,-1.870537,12.424255,-3.350057
259.889817,-3.260121,13.262106,-8.028194
259.939154,-7.631491,20.858730,-1.213754
259.989943,-4.011927,3.385672,-2.536747
260.039076,1.755012,14.509679,1.651460
260.089228,-2.209478,6.597758,-2.255867
260.139224,-2.492004,5.172259,0.239129
260.189688,-0.544850,5.633758,0.566997
260.238792,-0.998567,8.243980,-0.609346
260.289059,-0.880200,7.538263,-0.618774
260.339174,-1.409337,10.493562,-0.447133
260.389831,0.264569,13.635615,-2.079738
260.439098,3.364722,17.188139,-0.401642
260.489595,-0.254692,10.070222,6.223201
260.539056,-2.853392,11.061307,2.371841
260.589186,-5.315617,12.364548,1.518427
260.639199,-0.616679,10.101946,-0.050729
260.689176,0.913271,4.387382,-1.259245
260.738773,-0.993031,4.844541,-1.165120
260.789809,-0.587049,3.304565,-0.861644
260.839061,-2.805955,6.259714,-2.855487
260.889649,-2.093654,14.039501,-4.157081
260.939159,-2.312283,10.935458,-6.648187
260.989619,-2.041579,19.209366,1.921116
261.039122,-3.597865,2.777822,-3.468724
261.089269,2.100089,12.591257,0.685215
261.139031,-3.535464,6.778676,-1.287079
261.189655,-2.949313,5.398220,0.035615
261.238840,-0.423490,6.796932,-0.078563
261.289837,-0.775300,8.108702,-0.903095
261.339170,-0.755098,9.439776,-0.284322
261.389759,-1.913634,10.463933,-2.546474
261.439117,2.443071,13.622147,-1.228569
261.489090,-0.448779,15.253255,2.575355
261.539056,-2.856235,8.352920,1.768031
261.589273,-3.459595,12.925858,1.396169
261.639093,-2.289836,10.909869,1.493586
261.689038,-0.022446,9.091258,-1.117683
261.738840,-0.275942,6.037045,-1.397815
261.789834,-0.860896,3.461241,-0.572833
261.839072,-0.543503,3.678074,-2.227884
261.889800,-2.038287,8.826240,-4.410726
261.939328,-4.942707,15.025349,-5.373229
261.989815,-6.874597,12.753470,-6.034202
262.039081,-6.741265,15.169156,0.899953
262.089240,0.902048,4.576979,1.563918
262.139073,-1.299799,12.978383,0.137372
262.189932,-3.857047,4.687266,0.396554
262.238799,-1.339753,5.860467,-0.071679
262.289871,0.098315,8.801549,0.597075
262.339050,0.285818,8.868140,-1.355017
262.389809,-1.714908,10.005726,-0.870772
262.439102,-1.173051,12.634354,-2.667535
262.489809,1.218094,12.938428,-1.425050
262.539155,-0.427380,11.700283,3.685706
262.589139,0.521057,9.162338,5.623432
262.639089,-6.065777,14.920599,0.791761
262.689907,0.545748,11.275446,-1.344991
262.738806,0.542007,3.996065,-1.243533
262.789556,-1.030142,4.626810,-0.671747
262.839213,-1.241288,2.620248,-1.172303
262.888788,-2.505322,5.373828,-2.986424
262.939142,-2.941831,13.499290,-3.754691
262.989822,-1.242186,11.724076,-8.315359
263.039131,-5.907604,21.850115,3.128884
263.089230,-0.007632,0.807773,-0.902646
263.139131,-1.188315,17.128132,2.549018
263.189536,-2.052802,6.861877,-1.478173
263.238752,-2.476291,5.213111,0.837851
263.289373,-1.615845,6.118750,0.832913
263.339071,-0.215336,8.473083,-0.527491
263.389848,-0.392065,7.952026,-1.372226
263.439050,-1.325088,10.416945,-2.299563
263.489831,1.354418,13.559447,-2.297917
263.539189,1.809632,16.474342,1.862306
263.589273,-1.313715,8.592348,2.175659
263.639078,-2.872097,12.937680,1.359805
263.689367,-3.627195,12.783249,2.345653
263.738899,0.801488,9.284297,-0.881547
263.789813,-0.310359,5.427849,-0.711253
263.839194,-1.207469,3.572276,-0.508636
263.889784,-1.490593,4.579074,-1.784193
263.939135,-2.421672,7.863587,-3.843878
263.990008,-3.885030,14.376946,-5.636002
264.039087,-4.510987,11.541661,-7.698681
264.089393,-4.835712,15.955230,3.058702
264.139069,0.746419,4.614839,1.345440
264.189974,0.701227,12.545167,-0.486340
264.238782,-3.087134,5.496086,-0.465390
264.289898,-2.521633,6.556606,-0.133631
264.339186,-0.261277,7.273695,-0.018556
264.389599,0.114926,8.286927,-0.280281
264.439100,-1.640835,9.080633,-1.158386
264.489895,-1.778656,11.640126,-2.842019
264.539069,1.722989,13.414443,-1.116785
264.589314,-0.297789,13.227688,4.326477
264.639172,-2.046068,9.452197,3.707703
264.689644,-4.683226,10.608637,1.491940
264.738846,-1.430736,13.503630,1.119629
264.789965,0.009128,8.608061,-1.211060
264.839020,-0.168199,6.220358,-1.053786
264.889843,-1.011736,2.713924,-0.889029
264.939053,-2.117897,4.038863,-2.219803
264.989814,-3.927828,9.849948,-3.396745
265.039198,-1.254008,13.761165,-6.950316
265.089264,-5.551753,14.846376,-7.922098
265.138794,-7.840692,14.609342,3.471267
265.189915,1.920368,4.601221,2.543332
265.238758,0.127795,11.204216,-3.032664
265.289883,-4.549146,6.398134,0.001347
265.339086,-1.314314,4.372417,1.283188
265.389813,0.471226,8.533688,-0.248407
265.439177,0.006734,8.752616,-1.728825
265.489770,-1.308777,10.408116,-0.681773
265.539014,-0.147249,12.906555,-2.511607
265.589340,4.290114,15.452729,0.838749
265.639189,-1.462012,10.594571,3.784021
265.689675,-2.805805,10.530823,2.407156
265.738847,-3.371007,12.482466,1.853178
265.789839,-1.044208,11.223520,-0.969836
265.839106,0.116273,5.601884,-1.078926
265.889821,-1.166916,4.189105,-1.089251
265.939150,-1.185471,3.285710,-1.849736
265.989828,-1.809333,7.130786,-4.527148
266.039141,-3.183803,12.891141,-5.781755
266.089244,-4.167257,12.847446,-6.453352
266.139108,-6.763562,16.602885,0.837252
266.189716,1.511394,5.829790,2.960087
266.238767,0.305721,12.434730,-1.760400
266.288805,-3.228846,4.963208,0.207854
266.339062,-2.200649,6.415043,-0.672495
266.389718,-0.702723,6.589826,0.090684
266.439084,-0.426183,7.983302,-0.260229
266.489701,-2.518790,9.554403,-1.089550
266.539037,-0.082902,13.540891,-2.076894
266.589202,4.677689,15.650108,-1.048698
266.639063,0.249455,12.742845,5.051048
266.689973,-4.422847,9.692224,3.482042
266.738915,-5.048354,12.093245,2.031253
266.789562,-1.620633,12.146219,0.716939
266.839051,0.192740,5.226130,-1.564517
266.889824,-0.863141,4.735750,-1.199538
266.939168,-0.874962,2.581490,-0.958613
266.989763,-2.535251,6.582344,-3.711744
267.039162,-2.485270,13.655218,-3.956410
267.089298,-0.880349,11.134782,-7.539161
267.139087,-4.655093,20.294726,5.390139
267.189819,-1.331523,0.823784,-2.584034
267.238792,1.624673,15.375513,1.848240
267.289977,-2.195412,6.576957,-0.463594
267.339052,-2.895142,5.242441,-0.972829
267.389823,-0.463893,6.296826,0.364530
267.439154,-1.092992,7.888727,0.199324
267.489747,-1.574842,9.318266,-0.850421
267.539171,-0.989888,11.690855,-2.095151
267.589289,0.152636,13.838980,-1.969301
267.639196,2.388451,14.994672,1.799905
267.689821,-0.331908,8.565712,2.866411
267.738845,-3.225254,10.635124,1.857219
267.789869,-2.343857,12.584373,1.715357
267.839141,-0.142610,10.718326,-0.668904
267.889764,-0.245265,5.848196,-1.284385
267.939098,-0.168797,4.025545,-0.724571
267.988997,0.071978,3.375795,-2.282953
268.039049,-2.441874,7.189296,-2.166082
268.089149,-3.487728,14.208448,-4.208109
268.139042,-8.185020,15.144315,-7.827823
268.188821,-4.978022,14.202014,0.303027
268.238842,0.105498,4.660480,2.909807
268.289780,1.433280,13.798277,-1.753666
268.339066,-3.216425,6.309246,-0.917012
268.389992,-1.876523,5.808840,-0.304823
268.439137,-0.053423,7.081104,0.253944
268.489815,-0.272799,7.881395,-0.450425
268.539144,-1.360703,9.272924,-0.391316
268.589225,-0.601714,11.624713,-2.747295
268.639025,1.877720,12.826346,-1.808585
268.690050,0.560263,15.441506,2.483175
268.738952,-3.794646,9.609920,4.960364
268.789835,-3.824724,13.228586,3.714437
268.839056,-3.668198,12.871538,0.933173
268.889815,-0.072278,6.634869,-0.799692
268.939151,0.222220,5.384752,-1.130104
268.989831,-0.723075,4.014322,-1.222134
269.039225,-1.261340,4.794410,-2.172217
269.089405,-1.770725,10.582600,-4.398006
269.139198,-2.987173,11.307320,-3.444481
269.189770,-2.645388,11.027638,-7.685063
269.238850,-4.700584,18.593884,3.344969
269.289821,-1.958527,3.577963,-1.199089
269.339171,2.199901,12.401510,2.178652
269.389816,-4.144062,5.976440,-0.287314
269.439193,-2.437534,5.408246,0.819594
269.489776,-0.398499,8.995337,0.627004
269.538926,-0.309611,8.681386,-1.220937
269.589233,-1.167664,9.459230,-0.618624
269.639080,-1.017273,11.658832,-2.385758
269.689807,0.893817,12.288978,-1.420860
269.738906,-1.611355,13.827607,3.777587
269.789812,-1.676300,8.660735,3.639616
269.839049,-6.371946,12.726983,0.617427
269.889801,0.111634,12.370833,-0.317991
269.939136,0.252448,9.196008,-1.555987
269.990129,-0.606653,5.566718,-1.303989
270.039188,-0.457907,3.938153,-0.397003
270.089172,-2.172067,4.916070,-1.959574
270.139078,-1.435525,10.259670,-4.653447
270.189971,-2.507866,12.089504,-4.308819
270.238757,-6.818631,15.762939,-8.342894
270.289779,-7.550534,16.590914,4.814313
270.339188,-1.054833,2.395634,1.148061
270.389865,0.609196,11.028236,-0.494420
270.439152,-3.967783,4.934177,0.798495
270.489833,-1.411732,6.749645,0.073475
270.539096,0.332656,8.312217,0.044444
270.589267,-0.504446,8.050342,-1.289623
270.639142,-0.673842,9.809993,-0.682521
270.689300,-1.037475,11.992535,-2.504275
270.738833,0.819894,12.788786,-1.252362
270.789739,-0.847428,13.599850,2.920282
270.839078,-0.454466,7.957264,4.020307
270.889883,-3.991127,13.079093,0.908782
270.939094,-2.465667,12.212810,2.457586
270.989711,0.684916,9.615008,-1.407691
271.039016,-0.860597,5.650218,-1.446748
271.089231,-0.887532,3.791952,-0.913271
271.139089,-1.062166,3.900743,-1.969750
271.189805,-2.448608,7.910276,-3.338684
271.238766,-2.799969,13.290538,-5.243489
271.289940,-4.373764,13.755778,-7.520755
271.339047,-7.189446,14.178968,-0.669503
