386.166233,5.416027,19.122124,-7.226108
386.217054,2.528667,10.214179,-2.951557
386.266557,2.540189,2.633117,0.004639
386.316582,0.031724,3.579310,2.027063
386.366367,1.920069,19.829037,2.507417
386.417131,-5.170613,25.204212,-3.276582
386.466270,0.622066,13.381372,-3.032365
386.517130,2.553358,-0.805229,0.629548
386.566429,-2.808948,-4.076723,3.670592
386.617117,-5.197997,9.253920,-5.691819
386.666871,-1.700094,13.761764,8.016073
386.717132,-5.218648,12.899072,-7.133330
386.766225,9.997795,24.146685,-12.703190
386.816625,5.541877,7.269505,-1.054683
386.866425,-2.978942,4.682029,-0.896810
386.917137,1.174099,0.000898,1.669866
386.966441,8.906748,22.348725,4.289814
387.017318,-5.060924,21.123299,-3.119008
387.066321,-2.309140,11.579371,-5.824702
387.117117,2.987173,-3.777736,-1.861109
387.166245,-4.759394,-3.316387,6.920537
387.217116,-2.117298,7.173284,-5.482319
387.266598,2.815981,18.319589,0.516268
387.316536,4.755354,9.130315,-3.817990
387.366220,6.334685,27.353982,-13.459784
387.417100,3.066633,6.316129,-1.521420
387.466575,-0.209350,6.610477,0.653042
387.517116,-1.936978,0.619671,0.136923
387.566144,4.523856,18.034968,3.821881
387.617149,-9.060132,25.103951,-3.465431
387.666211,5.106566,18.005039,-4.090939
387.717116,1.111548,0.855658,-0.252897
387.766359,-1.105263,-12.860165,0.158921
387.816625,-0.607850,-0.472123,-0.147847
387.866808,-1.284086,24.590975,5.323997
387.917051,-1.619586,0.805229,0.677583
387.966108,-4.194941,21.782177,1.983817
388.016226,5.437426,16.875534,-7.473767
388.066471,-2.851297,4.549295,0.026936
388.117010,0.642268,0.837701,-0.715144
388.166146,-0.623263,0.292851,0.821689
388.217102,3.619264,19.779356,2.827503
388.266302,-7.447729,23.608419,-2.640001
388.316563,3.703364,14.242118,-5.922718
388.366516,0.767968,5.438773,-1.876223
388.417141,0.913720,-9.498436,1.092543
388.466239,0.188999,-3.128585,3.766363
388.517160,2.345952,12.266382,-1.893731
388.566401,-23.224436,31.931560,-0.592436
388.617115,4.975179,7.131983,-0.555774
388.666553,4.317648,26.208765,-13.666441
388.717150,0.940805,8.932038,-7.696137
388.766436,-3.700371,4.885393,1.923211
388.816624,1.311471,-1.535037,-2.390696
388.866297,-0.557420,0.067938,0.599320
388.916442,7.467931,23.755519,1.641882
388.966500,-7.126895,23.151859,-3.275235
389.017140,2.382615,13.178306,-7.198125
389.066494,3.379836,1.988455,0.225362
389.117098,-0.771260,-8.958674,3.120654
389.166180,-4.415066,-0.138120,-1.096584
389.216500,-4.498417,16.235811,8.094486
389.266639,0.734897,6.144788,0.728911
389.316590,-5.969257,13.307298,-2.342810
389.366470,6.236220,17.098652,-5.977637
389.417126,-1.543717,3.231539,2.091709
389.466726,-0.745222,0.463295,0.103104
389.517266,-0.621168,4.622620,3.532920
389.566417,2.400572,18.626656,6.878039
389.617790,-4.516224,20.529067,-3.175274
389.666397,6.610328,14.309308,-5.343001
389.717162,2.306746,-0.222818,-1.025503
389.766281,-3.401683,-8.312666,3.534117
389.816594,-4.629205,1.588610,-1.769378
389.866321,-9.748190,25.504545,3.985291
389.917227,4.000106,3.000042,-3.524840
389.966365,-11.104853,29.675543,-10.033410
390.017142,-1.161678,8.859012,-5.713218
390.066310,-1.088204,6.601349,0.894416
390.116350,-0.020950,-3.468424,-0.979114
390.166226,0.866732,3.515861,0.386977
390.217143,2.460878,27.663444,1.878318
390.266530,-3.975863,18.400097,-5.857324
390.316784,2.430800,14.565047,-5.610264
390.366319,-1.453781,0.762880,2.159797
390.417112,-1.815917,-7.994076,6.094808
390.466295,-4.754007,3.434605,-3.352601
390.517119,-8.861107,21.353151,6.844968
390.566256,6.593867,9.427955,3.143699
390.616770,-12.764693,15.993539,-4.427187
390.666216,2.934797,14.548736,-5.786543
390.717145,2.447410,6.643848,0.390568
390.766540,-2.473598,-1.331224,-2.296421
390.816581,-1.078477,3.255183,-0.165655
390.866782,15.178434,26.811976,6.291139
390.916999,-8.789278,21.209044,-2.404014
390.966360,3.744964,13.603891,-8.157037
391.017108,1.330326,-2.404014,0.862542
391.066558,-0.701825,-5.283144,7.115372
391.117113,-6.649534,5.656503,-4.203021
391.166299,-8.217193,16.361511,10.348408
391.217158,1.300397,6.152270,1.226324
391.266098,-14.247056,16.338017,-7.463143
391.316608,3.570181,12.423208,-6.837785
391.366477,-2.005215,6.019836,2.288490
391.417149,-4.154088,0.855359,-2.499187
391.466734,2.629676,7.559513,3.888173
391.517110,-4.726921,23.126719,-2.063427
391.566168,-1.402753,20.302208,-5.022616
391.617111,0.421694,9.503674,-3.130082
391.666129,1.888344,-7.510879,0.291355
391.717155,-4.899460,-4.317947,6.688142
391.766538,0.820941,11.988345,-4.310315
391.816636,-29.402894,47.397608,7.125997
391.866259,8.043907,2.437085,-6.486872
391.917554,-1.319103,32.629196,-9.282651
391.966397,0.105798,4.130445,-0.999316
392.017238,2.532707,6.790647,0.188251
392.066697,-1.903309,0.400744,1.459767
392.117146,4.202124,25.130288,0.878105
392.166079,-9.395632,19.867196,-7.132432
392.217108,8.181878,13.449609,-2.695668
392.266348,-0.143358,-4.107250,-2.550365
392.316616,0.292552,-8.172301,6.192674
392.366861,-3.638568,7.152933,-3.479049
392.417139,-4.629205,12.139335,10.842080
392.466371,17.597412,12.170760,9.642243
392.516333,-11.165010,15.047945,-7.627151
392.566532,3.539355,11.792762,-4.421650
392.617123,-2.091709,4.453524,3.188891
392.666135,-3.975265,0.530634,-1.604322
392.717106,1.886698,3.715335,3.527234
392.766529,5.489053,31.804962,8.670612
392.816779,-4.664820,18.434515,-6.528174
392.866281,2.584783,9.351936,-4.038863
392.917112,0.479456,-8.737053,0.622515
392.966598,-4.201226,-3.661763,8.167512
393.017222,-3.994270,15.074881,-7.844283
393.066172,-23.718108,41.318812,5.614603
393.117252,4.518020,6.090618,-4.857709
393.166102,-22.604016,27.934447,-9.473296
393.217087,-0.760635,2.456389,-3.727606
393.266701,-1.030441,8.968102,0.312006
393.316704,0.888281,-0.637180,1.886998
393.366075,5.777116,10.453009,4.100965
393.417157,-15.981717,35.735634,1.392128
393.466731,0.390718,15.701286,-6.873101
393.517136,-0.347770,7.955767,-3.472165
393.566183,-0.298089,-5.850590,3.682713
393.617172,-2.990465,-4.409678,2.789793
393.666174,0.492475,13.545530,-0.443991
393.716395,7.209199,10.699920,-12.137240
393.766419,7.919853,2.309589,-1.282440
393.816552,2.649877,28.979105,-19.042963
393.866290,-3.959103,1.154495,-1.400209
393.917097,0.234939,7.565947,2.854140
393.966136,-3.100153,1.343943,0.867181
394.017151,6.292037,15.493582,2.585232
394.066341,-16.030201,27.423866,-4.952284
394.117227,5.349735,13.497046,-7.214885
394.166413,0.717688,1.438518,-0.127197
394.217156,0.930480,-9.118942,2.561887
394.266244,-2.270981,-1.282440,1.184723
394.316596,-20.841072,55.394976,3.635875
394.366314,0.739386,2.784257,-2.475094
394.417068,-6.093910,17.612077,-1.488199
394.466739,8.802746,13.383467,-7.626253
394.517147,-1.545662,1.553144,2.538543
394.566287,-5.121829,2.051904,-1.799905
394.617153,0.772756,2.053251,0.269208
394.666193,2.821218,10.118557,3.930222
394.717149,-15.851528,40.032182,-4.139872
394.766528,7.738486,14.682667,-8.192053
394.816569,0.143657,3.977061,0.499209
394.866302,1.589657,-12.162081,7.997218
394.916403,-2.337572,-0.693146,-2.686989
394.966157,-0.821839,15.992491,1.949698
395.017152,24.521840,10.689744,-3.967932
395.066643,-0.465838,-2.287292,0.512976
395.117112,19.561326,22.556729,-17.593372
395.166272,-3.266855,-2.233122,1.795865
395.217146,-2.555153,2.019581,-2.473149
395.266345,0.543204,3.830710,2.206785
395.316625,5.645430,23.090056,3.364422
395.366591,-7.958012,18.981160,-4.109944
395.417152,9.007009,11.244919,-5.143677
395.466471,1.506156,-5.327139,-1.253858
395.517113,-6.233976,-7.388172,9.172364
395.566094,-0.895463,9.796226,-5.521675
395.617098,-25.018206,46.702965,3.171832
395.666425,5.988711,-2.111612,2.165932
395.717109,-15.500914,16.949608,-7.522551
395.766130,-3.004830,11.155433,-6.466221
395.816595,0.277139,5.863011,0.727714
395.866436,-1.741395,-1.836269,0.500705
395.917152,3.945037,5.789985,3.427422
395.966613,-3.182905,31.388207,2.616208
396.017131,-2.071208,16.577595,-8.809630
396.066259,3.100153,14.704365,-6.561694
396.116546,0.080658,-2.659754,-1.004403
396.166258,-1.520821,-4.342040,12.268926
396.217161,-0.827226,12.013934,-11.211699
396.266556,-25.458006,61.521358,12.325641
396.316681,3.412757,-3.052267,-6.692332
396.366255,-10.231986,45.932154,-6.164092
396.417182,-3.001987,4.328422,-5.172708
396.466256,4.444545,7.728759,2.200200
396.517113,-3.615523,-0.757193,1.043311
396.566092,3.401983,11.498863,3.007075
396.617180,-15.699042,34.580390,0.254393
396.666095,5.303496,16.834682,-6.270488
396.717087,1.130552,9.164882,-2.378425
396.766401,-0.352858,-8.947152,-0.473321
396.816605,-1.668968,-0.844585,2.347449
396.866673,-2.859228,22.423247,10.536061
396.917119,1.078327,0.696588,4.679485
396.966275,-2.015990,6.304308,3.285561
397.017094,10.063039,18.027635,-7.995423
397.066545,-2.648531,0.011672,3.499101
397.117360,0.245414,2.299414,-2.509812
397.166334,-0.433366,1.873530,1.370131
397.217159,3.191136,20.302657,-0.518064
397.266089,-9.658854,22.182921,-6.128178
397.316598,9.001921,13.577553,-6.847661
397.366327,0.578520,2.280259,1.701141
397.417108,-1.778806,-8.813072,7.472869
397.466492,-6.654173,5.983324,-8.732564
397.517131,3.829363,46.986090,2.170272
397.566293,9.124928,-1.279298,-3.575569
397.617115,-7.465836,33.132894,-8.662381
397.666189,0.881397,7.239576,-1.636795
397.717156,1.755461,10.817389,0.319488
397.766809,-2.885266,0.173885,-0.105947
397.816618,8.421007,9.994802,4.178630
397.867157,-22.830276,35.757631,-2.527320
397.917129,7.744172,14.644059,-8.680189
397.966129,-0.510881,5.119734,0.791761
398.017130,-2.142588,-7.859996,4.628157
398.066487,-3.987835,-4.156632,0.100261
398.117119,1.489546,13.906319,6.151971
398.166358,7.382934,4.386484,0.390568
398.216890,-0.038159,1.754264,5.102076
398.266515,15.946102,18.908583,-7.152634
398.316633,-2.299862,9.642692,0.080658
398.366607,-2.317969,-0.166403,-1.507653
398.417171,-2.131813,5.279852,1.006798
398.466266,9.978641,20.597005,1.017572
398.517146,-12.672064,20.098095,-2.575654
398.566457,6.022231,13.155411,-9.794430
398.617142,2.050707,-0.852067,1.174697
398.666832,-4.437662,-8.041812,5.245434
398.717163,-5.257855,4.621872,-4.207810
398.766316,-37.398466,74.797830,12.552799
398.816523,4.461305,-2.434242,-7.910276
398.866357,-10.529776,47.297497,-1.979627
398.917123,-3.355593,5.391186,-1.251464
398.966463,3.939949,8.832675,1.197742
399.017134,-3.957158,-2.457287,-0.142310
399.066451,1.434777,4.481507,2.522980
399.117143,-8.887295,43.245465,-1.391230
399.166317,2.512655,10.309501,-8.417865
399.217159,0.986147,11.725722,-6.008464
399.266576,0.815853,-7.274293,-1.205524
399.316613,-0.532579,-3.467526,8.298899
399.366415,-9.041128,7.501002,-6.946875
399.417110,19.834873,9.638053,6.402922
399.466195,3.147590,4.199729,0.007183
399.517154,3.566291,16.196455,-15.400354
399.566446,-1.657595,0.373808,2.234768
399.617151,-0.452969,2.761361,-0.575826
399.666104,-2.598101,1.569156,0.505045
399.716511,7.115073,15.528000,4.258240
399.766454,-9.459829,23.762103,-5.692567
399.816560,9.538241,15.771169,-5.020222
399.866746,-0.393860,0.502202,-0.038608
399.917285,-0.245714,-6.351745,3.973020
399.966191,-6.204945,-3.696929,-1.688272
400.017114,-25.662718,49.615915,-0.654688
400.066635,6.292785,1.481615,-1.908097
400.117156,-10.944885,31.650381,-8.416668
400.166309,0.523601,10.217321,-2.215165
400.217155,-1.523216,7.997218,0.336697
400.266372,-0.803134,-2.594509,-0.751956
400.316635,-0.162213,4.582815,1.590854
400.366527,6.160950,28.602753,8.700091
400.417181,-9.278461,19.993944,-3.064837
400.466620,4.276047,10.048075,-4.625314
400.517128,0.700030,-4.383491,-1.046603
400.566550,-0.302279,-4.226665,7.081703
400.617112,-4.483452,4.230855,-5.879322
400.666234,-26.342246,60.851406,-1.320150
400.717114,5.002115,1.802449,-2.901577
400.766578,1.184723,25.018056,-8.843449
400.816622,0.568793,8.360402,-4.335455
400.866142,0.993180,6.001430,2.328744
400.916428,-2.452648,-1.443755,1.394223
400.966132,2.341912,11.153637,4.506647
401.017318,-9.149469,35.728900,-1.056629
401.066775,5.979583,14.863435,-6.304757
401.117134,1.031190,8.610156,-4.536127
401.166247,1.638590,-8.512289,-1.733015
401.217154,-2.416734,-1.284086,6.856939
401.266338,-3.582602,15.720889,6.737374
401.316632,2.231326,1.410235,-1.608662
401.366367,4.186261,4.439008,2.439330
401.417153,1.245778,15.450485,-3.890268
401.466169,-1.430138,3.898049,0.577771
401.517191,-0.175382,-0.405083,-1.812326
401.566405,-1.983966,2.758817,2.286544
401.617207,4.496771,24.690338,7.600665
401.666209,-7.432616,17.568681,-3.497455
401.717149,5.577342,13.191026,-5.252767
401.766320,2.991213,-1.995938,-0.531232
401.816528,-7.461497,-4.334109,2.323656
401.866530,-5.819165,7.252445,0.318739
401.917117,-14.437701,36.471129,7.458504
401.966512,4.662276,3.646350,-3.871862
402.017095,8.757704,28.777087,-9.689082
402.066197,-0.314250,10.286157,-4.830923
402.116339,-0.529287,7.540957,0.987195
402.166214,-1.185172,-2.748642,-1.938774
402.217173,4.154387,7.870920,4.838705
402.266231,-6.695624,21.568786,2.331437
402.316818,-0.544401,19.897125,-5.949355
402.366180,-0.020651,11.990889,-5.871690
402.417152,1.997284,-0.708559,-0.446684
402.466192,-1.467698,-8.270466,5.241693
402.517152,-6.414445,0.988092,-2.865064
402.566175,2.667984,33.589454,-6.872652
402.616157,6.800673,4.143164,0.274445
402.666110,-4.506797,27.179499,-4.714800
402.717111,-4.154537,8.831777,-1.536085
402.766225,-0.592137,5.690921,2.310487
402.816598,-2.700457,-1.048698,-1.876523
402.866173,0.344179,9.833936,4.963657
402.917416,-3.387318,23.811036,1.139531
402.978353,9.511006,18.504398,-4.347277
403.017110,0.857604,9.304499,-6.921585
403.066166,3.737632,-3.949975,-3.038500
403.116590,-3.749603,-6.141795,10.174224
403.166144,-1.638890,9.647930,-6.900635
403.217023,-1.961669,30.231167,4.300140
403.266205,3.378938,4.881951,-0.919406
403.316615,-9.916688,28.916404,-5.061972
403.366187,-1.835969,5.988411,-6.931012
403.417350,3.595022,6.314783,2.175210
403.466140,-3.519901,0.516567,-1.539227
403.517056,2.655264,9.633863,4.052930
403.566184,-7.675935,23.193909,-0.515969
403.617147,3.973469,19.304239,-6.493905
403.666201,-1.195797,10.233333,-6.341120
403.717191,2.690281,-2.979541,-3.986787
403.766167,0.209201,-5.375025,8.244279
403.816634,-4.481208,8.286927,-5.558487
403.866217,-15.168108,37.868943,5.895483
403.917142,0.476613,1.748877,-2.328295
403.966252,-6.453801,26.713211,-4.772263
404.017937,3.954614,14.741327,-5.890395
404.066179,-2.874342,5.251121,2.402218
404.117183,-3.365470,2.132562,-0.369169
404.166170,-0.824832,1.208367,0.358545
404.217111,9.137797,19.915232,3.117063
404.266112,-8.268222,21.022140,-5.739406
404.316630,5.264289,14.170588,-6.130872
404.366127,-0.872269,-0.492176,-1.203279
404.416873,-0.940356,-7.435908,4.263028
404.466094,-4.458612,-0.008380,-0.922998
404.517145,4.675594,8.720592,0.588995
404.566184,15.531142,10.931866,-10.839686
404.617154,-2.134058,3.043139,-0.132284
404.666329,11.861897,24.339575,-14.111180
404.717162,-4.461754,3.722368,-0.005686
404.766166,-3.136666,6.688740,1.356663
404.816665,1.396618,0.051028,4.415664
404.866240,2.558894,19.041017,3.875752
404.917108,-0.745970,17.934558,-7.080955
404.966178,6.030012,17.419935,-5.477979
405.017168,-1.035679,0.062251,-3.876949
405.066170,2.887959,-8.280492,5.831436
405.117150,-6.369402,-2.125229,-1.107807
405.166194,-4.054276,21.280275,3.540552
405.217254,3.110927,5.320256,1.229766
405.266228,-0.707512,5.789686,2.262452
405.316574,8.312965,17.905078,-11.608103
405.366081,-1.370430,4.800546,-0.802685
405.417141,-4.856512,4.892875,2.364508
405.466097,-2.584034,1.871884,3.710247
405.517107,5.576893,21.198569,7.725916
405.566167,-9.636856,17.356038,-5.927058
405.617151,4.547500,15.027893,-3.498353
405.666188,1.057227,-1.501218,-2.744901
405.716550,-1.854076,-7.679826,5.156696
405.766293,-4.589400,4.961861,-3.895056
405.816611,-6.047520,35.494708,1.969152
405.866136,3.323570,4.253301,-2.588374
405.917231,-4.493329,26.699295,-3.834002
405.966170,-1.947753,9.648229,-5.990506
406.017116,5.712021,5.140535,3.765166
406.066106,-4.844541,-0.085596,-1.291868
406.117153,1.277203,13.720014,3.332698
406.166107,-6.459188,26.223430,0.459853
406.217113,-2.931655,17.968975,-4.593290
406.266089,-0.014366,5.686731,-2.499486
406.316599,1.203878,-7.124201,-1.545063
406.366503,1.050942,-1.967505,3.209243
406.417160,-9.262001,19.685081,3.601756
406.466445,2.839625,0.220873,-0.279832
406.517193,-1.988904,8.728224,2.963230
406.566087,10.287953,21.259175,-10.943239
406.617148,-2.367950,0.940207,-1.395570
406.666376,-1.048698,5.424108,1.979627
406.717156,-1.437919,0.101907,1.265979
406.766432,1.940420,17.869762,3.488476
406.816689,-10.500595,19.424702,-2.577899
406.866179,8.451385,18.887334,-4.112637
406.916471,-0.468083,3.557162,-2.971011
406.966271,0.531382,-8.015924,1.301295
407.017147,-3.491020,-2.818525,2.473299
407.066408,0.508936,13.380923,7.139465
407.117165,1.476377,5.041920,0.442793
407.166079,-0.553829,10.048973,1.052439
407.217112,2.678010,14.110432,-4.633694
407.266250,-5.802854,5.839816,-1.525311
407.316809,2.093056,5.621936,0.613237
407.366289,0.322780,-0.657531,1.011886
407.417221,1.191008,16.167424,0.070183
407.468690,-10.076956,23.947660,-1.785839
407.517133,6.547328,17.771147,-5.171810
407.566189,0.195733,5.862861,-3.409016
407.617123,-3.568685,-8.316856,2.815532
407.666075,-2.005964,-2.140642,-1.857967
407.717118,-2.890653,13.534456,8.182626
407.766151,3.433258,3.486531,-4.656290
407.816593,-1.672110,10.321922,-0.683270
407.866141,5.469749,18.290408,-11.813413
407.917157,-1.254457,4.251057,2.115951
407.966004,-2.488712,0.567296,-1.074137
408.017230,-1.504211,-0.275942,0.699730
408.066087,6.002328,15.550296,1.398413
408.117148,-9.344304,26.611604,-5.161784
408.166053,1.473384,15.816960,-7.724419
408.216930,-0.786523,2.132113,1.566911
408.266426,-1.103168,-4.984756,1.684830
408.316612,-0.707362,-0.760336,-0.353457
408.366089,-9.826454,20.266144,7.179719
408.417151,-1.967954,3.489374,0.656035
408.466214,-7.736241,18.366128,2.092308
408.517116,7.314398,17.918995,-7.775298
408.566135,-2.579695,7.268308,-0.124952
408.617424,0.073325,2.238958,-1.759801
408.666268,-1.737205,1.455727,0.932724
408.717144,0.656035,18.129093,4.630402
408.766223,-11.790368,25.209898,-2.587476
408.816628,6.899288,18.097219,-4.974730
408.866665,2.540488,2.025268,-0.410022
408.917110,0.747317,-7.913568,4.469835
408.966320,-2.265445,-1.480867,-2.129868
409.017139,-23.224136,40.422301,-7.698830
409.067048,5.161185,7.643462,0.180619
409.117156,-13.531613,19.067355,-5.177347
409.166179,2.887660,14.897554,-2.777074
409.217175,0.124802,4.853819,0.054470
409.266087,0.164907,1.213305,-0.955770
409.316631,-0.236137,2.116699,1.458271
409.366361,4.961861,21.790258,3.792551
409.417150,-8.059619,24.629882,-1.485506
409.466760,4.893025,18.613188,-5.574649
409.517395,-1.208068,7.451620,-2.020629
409.566097,2.121189,-6.590874,-0.239728
409.617330,-3.751249,-3.145195,2.189127
409.666098,-2.958291,15.618085,2.730236
409.717149,3.101350,1.532194,-5.094744
409.766615,-1.738252,6.299968,-1.723737
409.816645,2.405810,19.707527,-6.876692
409.866128,1.284535,9.075845,-4.582217
409.917143,-1.966907,4.484201,0.560862
409.966145,0.987943,1.028047,-0.914019
410.017112,2.762409,0.936017,1.750374
410.066430,7.084845,24.936351,4.792315
410.117224,-5.162233,27.365804,-4.939564
410.168104,5.382507,26.031438,-11.229506
410.217178,-3.680768,8.377760,-0.476164
410.266196,0.649301,-7.439798,-0.725170
410.316717,-0.291804,-9.709283,1.116486
410.366237,-1.809931,1.924408,-5.432338
410.417110,-12.442811,30.864157,-1.306383
410.466339,-6.731688,4.792315,-2.919235
410.517158,-2.043374,15.736602,0.266664
410.566660,-3.563896,13.071461,-3.361130
410.617158,0.607101,9.582685,-3.552075
410.666451,1.150455,6.708194,-4.279938
410.717118,-0.699132,3.926332,-3.368762
410.766148,0.892770,3.734340,-0.410770
410.816546,-1.373573,7.596026,-1.363397
410.866228,2.806105,10.083989,0.477062
410.917081,-0.929432,15.426542,4.471331
410.966312,-4.652998,20.568423,1.854226
411.017074,-2.651074,11.528044,-2.789494
411.066254,4.406835,4.901555,-1.322694
411.117034,-0.257685,2.985227,0.472722
411.166505,-2.698212,10.960897,-3.097459
411.217053,-1.824746,10.058700,-1.125016
411.266202,-1.498824,9.307492,0.821240
411.316663,-1.762794,8.831328,-0.950382
411.366521,-1.367587,9.391891,-2.681452
411.417091,-0.295694,7.794153,0.833212
411.466224,-2.139445,11.289962,-1.268972
411.517078,-0.702873,10.397342,-0.661721
411.566995,-0.202467,8.508249,-0.742678
411.617208,-0.020651,9.432294,-0.805378
411.666202,0.074821,9.932551,-0.817799
411.717237,-0.261426,9.872244,-0.195434
411.766136,-0.545598,10.385370,-0.439052
411.816567,-0.455064,9.532705,-0.219975
411.866247,-0.583607,9.668580,0.167151
411.917406,-0.425884,9.484669,0.127795
411.966045,-0.845932,9.750734,0.055966
412.017082,-0.715742,9.868204,0.276690
412.066080,-0.583907,9.636258,0.217730
412.117065,-0.556372,9.455339,0.127346
412.166167,-0.477660,9.717364,0.090384
412.217072,-0.685814,9.814482,0.194087
412.266235,-0.474218,9.699108,-0.080658
412.316671,-0.440399,9.518189,0.194386
412.366173,-0.548441,9.688782,0.011971
412.417087,-0.635983,9.670077,0.257087
412.466704,-0.748813,9.663642,0.261875
412.517275,-0.707362,9.709882,0.151888
412.566393,-0.612489,9.671573,0.153234
412.617091,-0.557270,9.523876,0.266664
412.666404,-0.764227,9.719309,0.267113
412.717103,-0.607550,9.543778,0.277887
412.766339,-0.684766,9.701203,0.130339
412.816651,-0.534076,9.643440,0.373060
412.866408,-0.636132,9.746395,0.374257
412.916328,-0.561161,9.567571,0.345526
412.966235,-0.603061,9.618450,0.419150
413.017265,-0.799243,9.730682,0.253944
413.066376,-0.682970,9.614260,0.212493
413.117048,-0.663367,9.779466,-0.004789
413.166137,-0.498311,9.644787,-0.117170
413.216129,-0.231049,9.578645,-0.305421
413.266261,-0.263970,9.654065,-0.313053
413.316181,-0.205460,9.587474,-0.266664
413.366254,-0.724721,9.613213,-0.026786
413.416172,-0.933772,9.505320,-0.020800
413.466403,-0.826478,9.603785,-0.093676
413.516197,-0.586750,9.581788,-0.403587
413.566373,-0.311407,9.693870,-0.416307
413.616210,-0.367673,9.656310,-0.091731
413.666317,-0.643465,9.522379,-0.129441
413.716174,-0.568942,9.678307,0.144705
413.766095,-0.338343,9.705093,0.040853
413.816188,-0.349416,10.298278,0.383685
413.866454,-1.214801,9.591664,0.393112
413.916392,-1.478772,9.615756,0.388922
413.966235,-1.043460,9.620395,0.199773
414.016156,-0.327119,9.656609,0.037111
414.066086,-0.134379,9.672621,-0.404036
414.116409,-0.207704,9.386354,-0.385630
414.166167,-0.736243,9.582236,-0.065843
414.216231,-0.534974,9.938387,-0.064496
414.266511,-1.366988,9.333231,-0.430373
414.316169,-0.453418,9.646433,0.088439
414.366332,-0.518962,9.893494,-0.388772
414.416281,-0.374407,9.542880,-0.199175
414.466266,-0.365877,9.619946,-0.382338
414.516333,-0.433366,9.500232,-0.072278
414.566078,-0.845932,9.774079,-0.130938
414.617091,-0.884689,9.700604,0.170294
414.666383,-0.786972,9.838425,-0.041451
414.716398,-0.680277,9.660799,0.039057
414.766271,-0.499807,9.591215,-0.097418
414.816278,-0.745820,9.751782,-0.021100
414.866731,-0.600816,9.689530,-0.002544
414.916562,-0.769614,9.603336,0.011822
414.966237,-0.496216,9.621443,-0.000898
415.016331,-0.678182,9.640148,-0.082004
415.066631,-0.686562,9.693272,-0.056864
415.116346,-0.525097,9.640597,0.003741
415.166155,-0.669951,9.621293,0.063149
415.216334,-0.715144,9.579244,0.114477
415.266557,-0.710056,9.641645,-0.046090
415.316406,-0.698533,9.621593,-0.138270
415.366115,-0.715742,9.644189,-0.164607
415.416425,-0.779939,9.608873,-0.157125
415.466276,-0.727414,9.650773,-0.245265
415.516280,-0.646009,9.656609,-0.103852
415.566286,-0.720082,9.663044,-0.137073
415.616453,-0.700778,9.564728,-0.079610
415.666334,-0.770512,9.661248,-0.137372
415.716460,-0.880200,9.675314,0.003292
415.766348,-0.858502,9.593609,-0.129142
415.816936,-0.647206,9.528215,-0.162812
415.866465,-0.713647,9.691925,-0.073624
415.916363,-0.817200,9.691925,-0.025589
415.966160,-0.845483,9.612764,-0.024392
416.016432,-0.582710,9.544227,-0.106995
416.066623,-0.607101,9.708984,-0.102356
416.116359,-0.801338,9.665737,-0.202916
416.166061,-0.748664,9.560538,-0.327868
416.216606,-0.646607,9.691326,-0.247061
416.266605,-0.685215,9.627878,-0.204712
416.316736,-0.810317,9.707188,-0.142310
416.366480,-0.818547,9.621742,-0.064496
416.416413,-0.595130,9.700005,-0.084698
416.466191,-0.808072,9.526719,-0.094275
416.516523,-0.842490,9.718711,-0.223866
416.566361,-0.750759,9.647930,0.008081
416.616527,-0.689704,9.693122,-0.132584
416.666165,-0.681923,9.565776,-0.080209
416.716362,-0.508187,9.706440,-0.184959
416.766026,-0.656484,9.672022,-0.215037
416.816507,-0.990038,9.632666,-0.241973
416.866182,-1.051541,9.632367,-0.092629
416.917089,-0.968639,9.771385,-0.101159
416.966017,-0.504297,9.614260,-0.227008
417.016672,-0.613087,9.447259,-0.267412
417.066506,-0.783082,9.631918,-0.153683
417.116659,-0.871221,9.796076,-0.168648
417.166289,-0.859848,9.617702,-0.261576
417.216540,-0.592436,9.613661,-0.220723
417.266498,-0.604707,9.592562,-0.226859
417.316645,-0.862991,9.657058,-0.020800
417.366253,-0.769464,9.634163,0.032024
417.416531,-0.868827,9.580590,0.082004
417.466168,-0.757792,9.661248,-0.139617
417.516520,-0.648852,9.671424,-0.149942
417.566493,-0.763927,9.724098,-0.161165
417.616556,-0.734897,9.611566,-0.087242
417.666403,-0.767369,9.596153,-0.096669
417.716573,-0.747467,9.654514,-0.052974
417.766307,-0.842789,9.652569,-0.112083
417.816653,-0.746868,9.639849,-0.025290
417.866524,-0.676985,9.692374,-0.119714
417.917675,-0.769314,9.639550,-0.046389
417.966248,-0.741032,9.745946,-0.111783
418.016586,-0.663666,9.571163,0.010325
418.066736,-0.767219,9.624885,-0.114028
418.116655,-0.831117,9.616056,-0.081855
418.166184,-0.878554,9.754027,-0.185258
418.216634,-0.663666,9.636108,-0.166253
418.266127,-0.787720,9.607676,-0.189897
418.316590,-0.808371,9.678307,-0.172239
418.366391,-0.756445,9.623388,-0.238531
418.416827,-0.748963,9.646134,-0.194985
418.466709,-0.829471,9.610070,-0.162961
418.516708,-0.820941,9.567123,-0.199175
418.566320,-0.706464,9.638203,-0.281478
418.616632,-0.806127,9.721255,-0.128094
418.666368,-0.726816,9.564728,-0.125999
418.716663,-0.799093,9.637155,-0.105049
418.766298,-0.729060,9.711378,-0.091581
418.816656,-0.812711,9.625034,-0.105798
